t(s),Tsurface(°C),Flux(W),E(J),f_liq
49680.0,-0.48832798901347485,-3.704937279399973,-66071.25768828727,0.01167201098652515
49860.0,-0.48623782326944787,-3.6672052108024737,-66731.35462623171,0.013762176730552134
50040.0,-0.4832350450562672,-3.6245582043158424,-67383.77510300856,0.016764954943732813
50220.0,-0.4804437204106281,-3.5804395421221042,-68028.25422059055,0.019556279589371894
50400.0,-0.4778767961602689,-3.5349090052330796,-68664.5378415325,0.022123203839731098
50580.0,-0.47551396332555246,-3.487925414737628,-69292.36441618527,0.024486036674447542
50760.0,-0.4733298907456608,-3.4394328099353824,-69911.46232197364,0.026670109254339214
50940.0,-0.4713012503806464,-3.3893822212595026,-70521.55112180035,0.028698749619353592
51120.0,-0.4694082890956729,-3.337736776167718,-71122.34374151054,0.030591710904327107
51300.0,-0.4676347993839975,-3.2844718426188697,-71713.54867318194,0.03236520061600251
51480.0,-0.46596766289991215,-3.229573799788955,-72294.87195714396,0.03403233710008785
51660.0,-0.46439633453006796,-3.173038573613841,-72866.01890039445,0.035603665469932044
51840.0,-0.4629123744039659,-3.114870277973088,-73426.6955504296,0.037087625596034124
52020.0,-0.4615090512121499,-3.055080042604846,-73976.60995809847,0.03849094878785009
52200.0,-0.4601810143638931,-2.993685027427475,-74515.47326303541,0.03981898563610692
52380.0,-0.45892402576192015,-2.9307076004897397,-75043.00063112356,0.04107597423807985
52560.0,-0.4577347412706342,-2.8661746533060866,-75558.91206871865,0.04226525872936582
52740.0,-0.4571666516142192,-2.8018891593109263,-76063.25211739462,0.04283334838578079
52920.0,-0.45664848741128095,-2.7360754767705946,-76555.74570321332,0.043351512588719054
53100.0,-0.45618229064268495,-2.6687816064962884,-77036.12639238266,0.04381770935731505
53280.0,-0.45576717137100753,-2.600047835341488,-77504.13500274414,0.04423282862899247
53460.0,-0.4554014224872751,-2.529913404024934,-77959.51941546862,0.04459857751272489
53640.0,-0.4550831883155974,-2.4584185877172393,-78402.03476125772,0.04491681168440259
53820.0,-0.45481069500438326,-2.3856053820558283,-78831.44373002776,0.04518930499561674
54000.0,-0.45458232147317895,-2.311517678206554,-79247.51691210494,0.04541767852682105
54180.0,-0.4543966110035017,-2.2362012449523876,-79650.03313619638,0.045603388996498295
54360.0,-0.45425226157662446,-2.1597036392949898,-80038.77979126948,0.04574773842337554
54540.0,-0.45414810955607765,-2.0820740923968737,-80413.55312790092,0.04585189044392235
54720.0,-0.4540831122238393,-2.003363388757167,-80774.1585378772,0.04591688777616071
54900.0,-0.4540563311590897,-1.9236237452737754,-81120.41081202649,0.04594366884091028
55080.0,-0.45406691709357144,-1.842908692498126,-81452.13437667614,0.04593308290642856
55260.0,-0.4541140963649252,-1.7612729587288278,-81769.16350924733,0.045885903635074776
55440.0,-0.4541971589034265,-1.6787723569763977,-82071.34253350308,0.04580284109657351
55620.0,-0.4543154476274502,-1.5954636746217985,-82358.525994935,0.045684552372549814
55800.0,-0.4544683491106102,-1.5114045655367465,-82630.57881673162,0.04553165088938982
55980.0,-0.4546552853885,-1.4266534444371743,-82887.37643673031,0.045344714611500025
56160.0,-0.4548757067836187,-1.3412693832639735,-83128.80492571782,0.045124293216381284
56340.0,-0.4551290856389663,-1.2553120094139685,-83354.76108741233,0.04487091436103369
56520.0,-0.45541491086230257,-1.1688414056726137,-83565.15254043341,0.04458508913769743
56700.0,-0.45573268319365196,-1.0819180117267602,-83759.89778254423,0.044267316806348045
56880.0,-0.45608191111818963,-0.9946025271603367,-83938.92623743309,0.04391808888181037
57060.0,-0.4564621073551708,-0.9069558158577413,-84102.17828428748,0.04353789264482921
57240.0,-0.4568727858611675,-0.8190388117595238,-84249.6052704042,0.043127214138832526
57420.0,-0.4573134592926244,-0.7309124259323762,-84381.16950707202,0.0426865407073756
57600.0,-0.4577836368787456,-0.642637454931164,-84496.84424895962,0.042216363121254374
57780.0,-0.45828282266104736,-0.5542744904445592,-84596.61365723964,0.04171717733895264
57960.0,-0.45881051406063655,-0.4658838302280416,-84680.47274668068,0.041189485939363446
58140.0,-0.4593662007384709,-0.3775253903388856,-84748.42731694168,0.0406337992615291
58320.0,-0.45994936371757916,-0.2892586186972468,-84800.4938683072,0.04005063628242084
58500.0,-0.46055947473952014,-0.20114241000583458,-84836.69950210824,0.039440525260479864
58680.0,-0.4611959958302954,-0.11323502206778145,-84857.08180608044,0.03880400416970459
58860.0,-0.4618583790535254,-0.025593993548727715,-84861.68872491922,0.03814162094647461
59040.0,-0.46254606643101137,0.06172393676548272,-84850.57841630143,0.03745393356898863
59220.0,-0.4632584900128499,0.14866290915955688,-84823.81909265272,0.03674150998715009
59400.0,-0.4639950720810833,0.23516802056798078,-84781.48884895048,0.036004927918916685
59580.0,-0.4647552254724811,0.32118540047978456,-84723.67547686413,0.035244774527518896
59760.0,-0.46553835400747995,0.4066622851029605,-84650.4762655456,0.03446164599252005
59940.0,-0.4663438530135707,0.49154708972080796,-84561.99778939586,0.033656146986429325
60120.0,-0.4671711099325555,0.5757894791708604,-84458.3556831451,0.032828890067444494
60300.0,-0.4680195050020902,0.6593404363757529,-84339.67440459746,0.03198049499790978
60480.0,-0.4688884120028149,0.7421523288549764,-84206.08698540357,0.03111158799718511
60660.0,-0.46977719906316545,0.8241789731458621,-84057.73477023731,0.03022280093683455
60840.0,-0.4706852295146507,0.905375697062375,-83894.76714476608,0.029314770485349306
61020.0,-0.4716118627910079,0.9856993997205128,-83717.34125281639,0.02838813720899208
61200.0,-0.47255645536519353,1.0651086092598143,-83525.62170314962,0.02744354463480647
61380.0,-0.4735183617186605,1.14356353819145,-83319.78026627516,0.02648163828133948
61560.0,-0.47449693533780696,1.221026136304525,-83099.99556174035,0.025503064662193042
61740.0,-0.47549152973286973,1.297460141063606,-82866.4527363489,0.024508470267130267
61920.0,-0.4765014994748832,1.372831125432227,-82619.34313377111,0.023498500525116817
62100.0,-0.47752620124662726,1.447106543058888,-82358.8639560205,0.022473798753372742
62280.0,-0.47856499490377274,1.5202557707642999,-82085.21791728293,0.021435005096227255
62460.0,-0.4796172445426677,1.5922501482705855,-81798.61289059423,0.020382755457332313
62640.0,-0.4806823195714388,1.6630630151158157,-81499.26154787338,0.01931768042856119
62820.0,-0.48175959578127614,1.7326697446997823,-81187.38099382742,0.01824040421872386
63000.0,-0.4828484564149478,1.8010477754094822,-80863.19239425371,0.01715154358505222
63180.0,-0.48394829322975397,1.8681766387758354,-80526.92059927406,0.016051706770246033
63360.0,-0.4850585075522776,1.9340379846162192,-80178.79376204315,0.014941492447722415
63540.0,-0.48617851132241996,1.998615603120274,-79819.0429534815,0.01382148867758004
63720.0,-0.48730772812433115,2.0618954438400796,-79447.90177359029,0.012692271875668848
63900.0,-0.48844559420196276,2.123865631548846,-79065.6059599115,0.011554405798037237
64080.0,-0.4895915594570649,2.1845164789360405,-78672.392993703,0.010408440542935105
64260.0,-0.49074508842755243,2.243840496110356,-78268.50170440314,0.009254911572447566
64440.0,-0.4919056612442544,2.301832396885623,-77854.17187296374,0.008094338755745611
64620.0,-0.49307277456414145,2.3584891018287295,-77429.64383463457,0.006927225435858553
64800.0,-0.4942459424782074,2.4138097380523025,-76995.15808178515,0.005754057521792588
64980.0,-0.4954246973922603,2.467795635739173,-76550.9548673521,0.004575302607739695
65160.0,-0.4966085908789471,2.5204503213894975,-76097.273809502,0.003391409121052902
65340.0,-0.497797194499406,2.571779507785653,-75634.35349810058,0.002202805500593985
65520.0,-0.49899010059301324,2.6217910806744205,-75162.43110357919,0.0010098994069867584
65700.0,-0.5014007671046526,2.6677086071553617,-74682.24355429123,0.0
65880.0,-0.5037375864920285,2.712557131293306,-74193.98327065843,0.0
