t(s),Tsurface(°C),Flux(W),E(J),f_liq
34560.0,-0.9960591384172635,-2.4892231220520125,63460.48268737149,0.0
34740.0,-0.9815569381876693,-2.5069503087961347,63009.231631788185,0.0
34920.0,-0.9669746357176723,-2.5248177376684127,62554.76443900787,0.0
35100.0,-0.9523148971507787,-2.542813958981298,62097.05792639124,0.0
35280.0,-0.937580572654341,-2.56092597694606,61636.09125054094,0.0
35460.0,-0.9227746962289359,-2.5791392802532593,61171.84618009536,0.0
35640.0,-0.9079004850636787,-2.597437876449933,60704.30736233437,0.0
35820.0,-0.8929613384396207,-2.6158043300073683,60233.46258293305,0.0
36000.0,-0.877960836184892,-2.6342198039605447,59759.30301822015,0.0
36180.0,-0.862902736686772,-2.652664104988106,59281.82347932229,0.0
36360.0,-0.8477909744673346,-2.671115731790744,58801.02264759995,0.0
36540.0,-0.8326296573307459,-2.689551926614706,58316.9033008093,0.0
36720.0,-0.8174230630916859,-2.7079487297573483,57829.47252945298,0.0
36900.0,-0.8021756358956992,-2.7262810368825754,57338.741942814115,0.0
37080.0,-0.7868919821435426,-2.7445226589654785,56844.72786420033,0.0
37260.0,-0.7715768660328263,-2.76264638467796,56347.451514958295,0.0
37440.0,-0.7562352047313596,-2.780624045020833,55846.93918685454,0.0
37620.0,-0.7408720631976998,-2.798426580001778,55343.22240245422,0.0
37800.0,-0.7254926486653606,-2.816024107154254,54836.338063166455,0.0
37980.0,-0.710102304808056,-2.833385991688223,54326.32858466257,0.0
38160.0,-0.6947065056041523,-2.850480918061054,53813.242019411584,0.0
38340.0,-0.6793108489192294,-2.867276962754891,53297.132166115705,0.0
38520.0,-0.6639210498262876,-2.8837416680457792,52778.058665867466,0.0
38700.0,-0.6485429336836664,-2.89984211654997,52256.08708488847,0.0
38880.0,-0.6331824289911943,-2.9155450063334603,51731.28898374845,0.0
39060.0,-0.6178455600454388,-2.9308167263728166,51203.74197300134,0.0
39240.0,-0.6025384394151851,-2.9456234321576398,50673.52975521297,0.0
39420.0,-0.5872672602584382,-2.9599311212287556,50140.742153391795,0.0
39600.0,-0.5720382885023273,-2.9737057084499976,49605.4751258708,0.0
39780.0,-0.5568578549072779,-2.986913100816879,49067.83076772376,0.0
39960.0,-0.5417323470367177,-2.99951927161053,48527.91729883387,0.0
40140.0,-0.5266682011534148,-3.0114903337118015,47985.849038765744,0.0
40320.0,-0.5116718940632835,-3.022792611897418,47441.74636862421,0.0
40500.0,-0.49674993492716213,-3.0333927139469057,46895.73568011377,0.0
40680.0,-0.48190885706066927,-3.0432576003975584,46347.94931204221,0.0
40860.0,-0.46715520974177627,-3.0523546527923964,45798.52547453958,0.0
41040.0,-0.45249555004519465,-3.060651740275053,45247.60816129007,0.0
41220.0,-0.4379364347221062,-3.0681172843943765,44695.34705009908,0.0
41400.0,-0.4234844121431054,-3.0747203219908608,44141.89739214072,0.0
41580.0,-0.40914601432155423,-3.080430566046252,43587.4198902524,0.0
41760.0,-0.3949277490338095,-3.0852184643875153,43032.08056666265,0.0
41940.0,-0.38083609205202246,-3.0890552561457407,42476.050620556416,0.0
42120.0,-0.36687747950441685,-3.0919130258806238,41919.506275897904,0.0
42300.0,-0.3530583003771239,-3.0937647552905765,41362.6286199456,0.0
