t(s),Tsurface(°C),Flux(W),E(J),f_liq
67500.0,-0.5592693342053985,5.981956459618448,398902.11062429496,0.0
67680.0,-0.5763097863755708,5.989274251722134,399980.1799896049,0.0
67860.0,-0.593410333763218,5.995473780432378,401059.3652700827,0.0
68040.0,-0.6105696910446807,6.000613282947299,402139.4756610132,0.0
68220.0,-0.6277866697517452,6.00475193084833,403220.3310085659,0.0
68400.0,-0.6450601774541878,6.007949741208446,404301.7619619834,0.0
68580.0,-0.6623892167418601,6.010267484909785,405383.6101092672,0.0
68760.0,-0.6797728840040221,6.011766592233011,406465.7280958691,0.0
68940.0,-0.697210368003962,6.012509055791283,407547.9797259116,0.0
69120.0,-0.7147009482472984,6.012557330891759,408630.2400454721,0.0
69300.0,-0.7322439931427541,6.011974233418589,409712.39540748746,0.0
69480.0,-0.7498389579545679,6.01082283534225,410794.34351784905,0.0
69660.0,-0.7674853825461715,6.009166357971273,411875.99346228386,0.0
69840.0,-0.7851828889151752,6.007068063074049,412957.26571363717,0.0
70020.0,-0.8029311785201876,6.004591142009618,414038.0921191989,0.0
