t(s),Tsurface(°C),Flux(W),E(J),f_liq
31320.0,-1.4497278388248327,-5.065706309608207,-7801.143127910695,0.0
31500.0,-1.4315863124690529,-5.077469438375425,-8715.087626818271,0.0
31680.0,-1.4133577232036487,-5.089692418285731,-9631.232262109703,0.0
31860.0,-1.3950415806245553,-5.1023914040567,-10549.66271483991,0.0
32040.0,-1.3766375682584815,-5.115579785786782,-11470.46707628153,0.0
32220.0,-1.358145552418621,-5.129268131962485,-12393.735340034777,0.0
32400.0,-1.3395655906677886,-5.143464139629301,-13319.558885168051,0.0
32580.0,-1.3208979398562408,-5.158172591996549,-14248.02995172743,0.0
32760.0,-1.3021430637026585,-5.173395323720772,-15179.24110999717,0.0
32940.0,-1.2833016398882207,-5.189131194083476,-16113.284724932197,0.0
33120.0,-1.2643745666352306,-5.205376068249266,-17050.252417217063,0.0
33300.0,-1.2453629687435426,-5.222122806759026,-17990.23452243369,0.0
33480.0,-1.2262682030599132,-5.239361263380015,-18933.319549842094,0.0
33660.0,-1.2070918633574819,-5.257078291401333,-19879.593642294334,0.0
33840.0,-1.187835784604729,-5.27525775842807,-20829.140038811387,0.0
34020.0,-1.1685020466056162,-5.293880569692611,-21782.038541356058,0.0
34200.0,-1.1490929769949942,-5.312924699865566,-22738.36498733186,0.0
34380.0,-1.1296111535758913,-5.332365233313118,-23698.190729328224,0.0
34560.0,-1.1100594059878968,-5.352174412711161,-24661.582123616234,0.0
34740.0,-1.0904408166984911,-5.372321695891673,-25628.600028876735,0.0
34920.0,-1.0707587213118883,-5.392773820760797,-26599.29931661368,0.0
35100.0,-1.0510167081927022,-5.41349487809434,-27573.728394670663,0.0
35280.0,-1.0312186174044689,-5.43444639198231,-28551.92874522748,0.0
35460.0,-1.0113685389658262,-5.455587407662276,-29533.93447860669,0.0
35640.0,-0.9914708104298633,-5.476874586449836,-30519.77190416766,0.0
35820.0,-0.9715300137948372,-5.4982623074456285,-31509.459119507876,0.0
36000.0,-0.9515509717570877,-5.519702775670093,-32503.005619128493,0.0
36180.0,-0.9315387433195393,-5.541146136251944,-33500.411923653846,0.0
36360.0,-0.9114986187716548,-5.562540594272355,-34501.66923062287,0.0
36540.0,-0.8914361140590784,-5.583832539845597,-35506.75908779508,0.0
36720.0,-0.8713569645634625,-5.604966677997435,-36515.65308983462,0.0
36900.0,-0.8512671183151135,-5.625886162886674,-37528.31259915422,0.0
37080.0,-0.831172728663074,-5.646532735899987,-38544.688491616216,0.0
37260.0,-0.8110801464291197,-5.666846867139559,-39564.72092770134,0.0
37440.0,-0.7909959115738231,-5.6867678998136215,-40588.339149667794,0.0
37620.0,-0.7709267444043748,-5.706234197033562,-41615.46130513384,0.0
37800.0,-0.7508795363551902,-5.72518329051777,-42645.99429742704,0.0
37980.0,-0.7308613403735179,-5.743552030701096,-43679.833662953235,0.0
38160.0,-0.7108793609432563,-5.7612767377504355,-44716.863475748316,0.0
38340.0,-0.6909409437809994,-5.778293352990495,-45756.956279286605,0.0
38520.0,-0.6710535652389628,-5.794537590250526,-46799.9730455317,0.0
38700.0,-0.6512248214499002,-5.809945086651442,-47845.763161128954,0.0
38880.0,-0.6314624172493791,-5.824451552363175,-48894.16444055433,0.0
39060.0,-0.611774154910885,-5.837992918875948,-49945.003165951995,0.0
39240.0,-0.5921679227291492,-5.850505485343099,-50998.09415331375,0.0
39420.0,-0.5726516834868353,-5.861926062570869,-52053.24084457651,0.0
39600.0,-0.5532334628393396,-5.87219211424804,-53110.23542514116,0.0
39780.0,-0.5339213376518782,-5.88124189502907,-54168.85896624639,0.0
39960.0,-0.5147234243223516,-5.889014585104935,-55228.88159156528,0.0
40140.0,-0.5147411187340435,-5.973946257945163,-56304.19191799541,0.0
40320.0,-0.5146882227320486,-6.05810063916946,-57394.65003304592,0.0
40500.0,-0.5144970110265337,-6.1411049739769386,-58500.048928361764,0.0
40680.0,-0.5141347190550701,-6.222721392631824,-59620.13877903549,0.0
40860.0,-0.5135822590087615,-6.302762874067446,-60754.636096367634,0.0
41040.0,-0.5128285758705705,-6.381071716028548,-61903.229005252775,0.0
41220.0,-0.5118681815860946,-6.457510552823661,-63065.58090476103,0.0
41400.0,-0.5106996178436048,-6.531956901331592,-64241.33314700072,0.0
41580.0,-0.5093243619040476,-6.604299327205475,-65430.107025897705,0.0
41760.0,-0.5077460195308957,-6.674434647362348,-66631.50526242293,0.0
41940.0,-0.5059697248839607,-6.7422658805473965,-67845.11312092147,0.0
42120.0,-0.504001693916785,-6.807700755939566,-69070.49925699059,0.0
42300.0,-0.5018488924087765,-6.870650641267399,-70307.21637241873,0.0
42480.0,-0.4995187897190299,-6.931029786642016,-71554.80173401428,0.0004812102809700902
42660.0,-0.4970191766322198,-6.988754805783603,-72812.77759905533,0.0029808233677802165
42840.0,-0.49435803109440096,-7.043744335417522,-74080.65157943049,0.005641968905599037
