t(s),Tsurface(°C),Flux(W),E(J),f_liq
53640.0,-0.1877432266757542,-3.2064476291413144,230452.82368085443,0.31225677332424584
53820.0,-0.18833953363359818,-3.0659414321574094,229900.9542230661,0.3116604663664018
54000.0,-0.1890120032666673,-2.9233853198914295,229374.74486548564,0.31098799673333266
54180.0,-0.18976034316817414,-2.7788754705419607,228874.5472807881,0.31023965683182586
54360.0,-0.19058419822000225,-2.6325098297750507,228400.69551142858,0.3094158017799977
54540.0,-0.1914831510969232,-2.4843879841062493,227953.50567428945,0.3085168489030768
54720.0,-0.19245672285564996,-2.3346110323345286,227533.27568846924,0.30754327714435004
54900.0,-0.19350437360758563,-2.183281455203812,227140.28502653254,0.30649562639241434
55080.0,-0.1946255032740339,-2.0305029834671506,226774.79448950847,0.30537449672596606
55260.0,-0.1958194524225489,-1.8763804645281268,226437.0460058934,0.3041805475774511
55440.0,-0.1970855031830154,-1.7210197278330337,226127.26245488346,0.30291449681698457
55620.0,-0.1984228802419668,-1.5645274491869088,225845.6475140298,0.3015771197580332
55800.0,-0.19983075191356925,-1.4070110141647918,225592.38553148016,0.30016924808643075
55980.0,-0.20130823128562383,-1.2485783807892503,225367.6414229381,0.2986917687143762
56160.0,-0.2028543774388632,-1.0893379416432085,225171.56059344232,0.2971456225611368
56340.0,-0.20446819673775093,-0.9293983855863709,225004.26888403678,0.29553180326224904
56520.0,-0.20614864419091947,-0.7688685592418908,224865.87254337323,0.2938513558090805
56700.0,-0.20789462487932306,-0.6078573284184253,224756.45822425792,0.2921053751206769
56880.0,-0.2097049954501141,-0.4464734396314065,224676.09300512428,0.2902950045498859
57060.0,-0.21157856567419367,-0.28482538188563156,224624.82443638486,0.28842143432580636
57240.0,-0.21351410006533117,-0.12302124887983679,224602.6806115865,0.28648589993466883
57420.0,-0.21551031955868827,0.03883139820786128,224609.6702632639,0.28448968044131173
57600.0,-0.21756590324653544,0.20062566719630873,224645.78288335924,0.28243409675346454
57780.0,-0.21967949016889282,0.36225547048369533,224710.9888680463,0.2803205098311072
57960.0,-0.22184968115678477,0.5236156595820762,224805.23968677106,0.2781503188432152
58140.0,-0.22407504072574527,0.6846021584516967,224928.46807529236,0.27592495927425476
58320.0,-0.22635409901717254,0.8451120954844873,225080.58825247956,0.2736459009828275
