t(s),Tsurface(°C),Flux(W),E(J),f_liq
60840.0,-0.3292091094362968,5.226244477056563,-272317.5645363395,0.17079089056370322
61020.0,-0.33384030714282653,5.495757941376142,-271328.3281068918,0.16615969285717347
61200.0,-0.3385154067184856,5.761694181882391,-270291.2231541529,0.16148459328151438
61380.0,-0.34323174844448223,6.023941316576575,-269206.91371716914,0.15676825155551777
61560.0,-0.3479866839056599,6.28239320623025,-268076.0829400477,0.1520133160943401
61740.0,-0.3527775794458618,6.536949582471266,-266899.4320152029,0.1472224205541382
61920.0,-0.3576018196096176,6.787516169719265,-265677.6791046534,0.14239818039038238
62100.0,-0.3624568105664706,7.034004800799113,-264411.5582405096,0.1375431894335294
62280.0,-0.3673399835142309,7.276333526060238,-263101.81820581877,0.13266001648576908
62460.0,-0.3722487980574099,7.514426715827387,-261749.22139696984,0.1277512019425901
62640.0,-0.37718074555706266,7.7482151560092545,-260354.54266888817,0.12281925444293734
62820.0,-0.3821333524482302,7.977636136690107,-258918.56816428396,0.11786664755176979
63000.0,-0.3871041835211412,8.202633533528568,-257442.09412824883,0.11289581647885882
63180.0,-0.3920908451623054,8.4231578817892,-255925.92570952678,0.10790915483769459
63360.0,-0.39709098855159475,8.639166442831353,-254370.87574981715,0.10290901144840525
63540.0,-0.40210231281138287,8.850623262881573,-252777.76356249847,0.09789768718861713
63720.0,-0.4071225681037805,9.05749922391593,-251147.4137021936,0.0928774318962195
63900.0,-0.4121495586719797,9.259772086480709,-249480.65472662705,0.08785044132802028
64080.0,-0.4171811458216953,9.45742652428173,-247778.31795225633,0.0828188541783047
64260.0,-0.4222152508386626,9.650454150375074,-246041.23620518882,0.07778474916133737
64440.0,-0.4272498578381396,9.838853534794502,-244270.2425689258,0.07275014216186038
64620.0,-0.43228301654233664,10.022630213455074,-242466.1691305039,0.06771698345766336
64800.0,-0.437312844981685,10.201796688175836,-240629.84572663225,0.06268715501831501
64980.0,-0.4423375321158495,10.37637241767024,-238762.0986914516,0.057662467884150526
65160.0,-0.44735534037037816,10.546383799357233,-236863.7496075673,0.05264465962962184
