t(s),Tsurface(°C),Flux(W),E(J),f_liq
35100.0,-1.22038152673549,-2.988044852046526,-12133.93580119567,0.0
35280.0,-1.2018901508735136,-3.002101912997233,-12674.314145535172,0.0
35460.0,-1.1833210122898985,-3.0163182221850153,-13217.251425528475,0.0
35640.0,-1.1646777501209626,-3.030671137843983,-13762.772230340392,0.0
35820.0,-1.1459642472078353,-3.0451366824280752,-14310.896833177445,0.0
36000.0,-1.1271846279680036,-3.0596895963106814,-14861.640960513367,0.0
36180.0,-1.1083432556469845,-3.074303394952306,-15415.015571604781,0.0
36360.0,-1.0894447289577112,-3.0889504293479786,-15971.026648887417,0.0
36540.0,-1.070493878117483,-3.10360194955366,-16529.674999807077,0.0
36720.0,-1.0514957602945634,-3.1182281710792084,-17090.956070601336,0.0
36900.0,-1.0324556544786556,-3.1327983439255784,-17654.85977250794,0.0
37080.0,-1.0133790557915823,-3.147280824034555,-18221.37032083416,0.0
37260.0,-0.9942716692564815,-3.1616431469112234,-18790.466087278182,0.0
37440.0,-0.9751394030457337,-3.1758521031732405,-19362.119465849366,0.0
37620.0,-0.9559883612296232,-3.1898738157748707,-19936.296752688842,0.0
37800.0,-0.936824836049414,-3.203673818650185,-20512.958040045876,0.0
37980.0,-0.9176552997400517,-3.2172171365167035,-21092.057124618885,0.0
38160.0,-0.8984863959291387,-3.2304683655795046,-21673.541430423196,0.0
38340.0,-0.8793249306400808,-3.2433917548752063,-22257.351946300732,0.0
38520.0,-0.860177862928447,-3.255951287996845,-22843.423178140165,0.0
38700.0,-0.8410522951815481,-3.2681107649424828,-23431.683115829812,0.0
38880.0,-0.8219554631120782,-3.2798338838341685,-24022.05321491996,0.0
39060.0,-0.8028947254773251,-3.2910843222586594,-24614.44839292652,0.0
39240.0,-0.7838775535559728,-3.3018258179866398,-25208.777040164114,0.0
39420.0,-0.7649115204148736,-3.3120222488347855,-25804.941044954376,0.0
39600.0,-0.7460042899983834,-3.321637711442103,-26402.835833013953,0.0
39780.0,-0.7271636060728808,-3.330636598741322,-27002.350420787392,0.0
39960.0,-0.7083972810590261,-3.338983675915387,-27603.367482452162,0.0
40140.0,-0.6897131847840389,-3.3466441546397703,-28205.76343028732,0.0
40320.0,-0.6711192331859168,-3.3535837654220404,-28809.408508063287,0.0
40500.0,-0.6526233770009788,-3.3597688278621667,-29414.166897078478,0.0
40680.0,-0.6342335904654898,-3.3651663186688654,-30019.896834438874,0.0
40860.0,-0.6159578600613406,-3.3697439372802838,-30626.450743149326,0.0
41040.0,-0.5978041733348887,-3.3734701689497184,-31233.675373560276,0.0
41220.0,-0.5797805078170803,-3.376314345170888,-31841.411955691037,0.0
41400.0,-0.5618948200718892,-3.378246701330033,-32449.496361930444,0.0
41580.0,-0.5441550348989497,-3.3792384314859865,-33057.75927959792,0.0
41760.0,-0.5265690347150163,-3.37926174019249,-33666.02639283257,0.0
41940.0,-0.5091446491375701,-3.3782898912905526,-34274.118573264874,0.0
42120.0,-0.5091957596766173,-3.4156661110745636,-34888.9384732583,0.0
42300.0,-0.5091732745898154,-3.452139018895026,-35510.3234966594,0.0
42480.0,-0.509002951159364,-3.487483788921217,-36138.070578665225,0.0
42660.0,-0.5086644988590769,-3.521595231075161,-36771.95772025875,0.0
42840.0,-0.5081578982971869,-3.5544140655985816,-37411.7522520665,0.0
43020.0,-0.5074911549684898,-3.5859000082232084,-38057.21425354668,0.0
43200.0,-0.5066750461188553,-3.616020110685247,-38708.09787347002,0.0
43380.0,-0.5057207555403067,-3.644743432962546,-39364.151691403276,0.0
43560.0,-0.5046388529775854,-3.672038699086073,-40025.11865723877,0.0
43740.0,-0.5034389256145342,-3.6978734275490437,-40690.73587419759,0.0
43920.0,-0.5021295212105062,-3.722213786565412,-41360.734355779365,0.0
44100.0,-0.5007182298111259,-3.745024786690467,-42034.83881738365,0.0
44280.0,-0.4992118163914689,-3.766270610024942,-42712.76752718814,0.0007881836085311122
44460.0,-0.49761636161985917,-3.785914974596165,-43394.23222261545,0.002383638380140829
44640.0,-0.49593739146053345,-3.803921485654852,-44078.93809003332,0.00406260853946655
44820.0,-0.49417998843799255,-3.820253953657952,-44766.58380169175,0.005820011562007454
45000.0,-0.49234888335005933,-3.8348766730218813,-45456.861602835685,0.00765111664994067
45180.0,-0.49044852892033064,-3.8477546626113908,-46149.45744210573,0.00955147107966936
45360.0,-0.48848315789681346,-3.8588538718578675,-46844.05113904015,0.011516842103186542
45540.0,-0.48645682828479786,-3.868141357299494,-47540.31658335406,0.01354317171520214
45720.0,-0.4843734582032459,-3.875585434249626,-48237.921961518994,0.0156265417967541
45900.0,-0.48223685251119885,-3.881155807789416,-48936.530006921086,0.017763147488801145
46080.0,-0.4800507229809696,-3.884823686633545,-49635.79827051512,0.019949277019030376
46260.0,-0.47781870345166283,-3.8865618827752377,-50335.379409414665,0.02218129654833717
