t(s),Tsurface(°C),Flux(W),E(J),f_liq
63000.0,-0.2639892416199063,4.743251674611382,28853.800343850195,0.0
63180.0,-0.278680731560822,4.798307590557146,29717.49571015048,0.0
63360.0,-0.293495626918051,4.851302856133654,30590.730224254537,0.0
63540.0,-0.30843027859349986,4.9022499914940125,31473.13522272346,0.0
63720.0,-0.3234811155681768,4.951163633541018,32364.344676760844,0.0
63900.0,-0.33864464778354214,4.998060521309236,33263.995570596504,0.0
64080.0,-0.35391746892028547,5.042959479151099,34171.7282768437,0.0
64260.0,-0.36929625906931285,5.085881397666102,35087.1869284236,0.0
64440.0,-0.38477778728961703,5.126849212311407,36010.019786639656,0.0
64620.0,-0.4003589140476068,5.16588787963149,36939.87960497332,0.0
64800.0,-0.41603659353237077,5.203024351044615,37876.423988161354,0.0
64980.0,-0.43180787584128183,5.238287544124247,38819.31574610372,0.0
65160.0,-0.44766990903027126,5.2717083113137155,39768.223242140186,0.0
65340.0,-0.4636199410230544,5.30331940601425,40722.82073522275,0.0
65520.0,-0.47965532137354727,5.333155445987186,41682.78871550044,0.0
65700.0,-0.49577350287569005,5.361252874013872,42647.81423282294,0.0
65880.0,-0.5119720430148936,5.38764991575853,43617.59121765947,0.0
66060.0,-0.5282486052553338,5.412386534782777,44591.82079392037,0.0
66240.0,-0.5446009601573543,5.435504384663334,45570.21158315977,0.0
66420.0,-0.5610269863192976,5.457046758169221,46552.47999963023,0.0
66600.0,-0.577524671138156,5.477058533457787,47538.35053565264,0.0
66780.0,-0.5940921113835362,5.495586117255352,48527.5560367586,0.0
66960.0,-0.6107275135795683,5.512677384992947,49519.837966057334,0.0
67140.0,-0.6274291941895257,5.528381617873321,50514.94665727453,0.0
67320.0,-0.6441955795981135,5.542749436853135,51512.64155590809,0.0
67500.0,-0.6610252058865879,5.555832733529974,52512.691447943485,0.0
67680.0,-0.6779167183961001,5.567684597932818,53514.874675571395,0.0
67860.0,-0.6948688710749256,5.5783592432219775,54518.979339351354,0.0
68040.0,-0.7118805256055359,5.5879119273133115,55524.80348626775,0.0
68220.0,-0.7289506503077889,5.596398871451418,56532.15528312901,0.0
68400.0,-0.7460783188148788,5.603877175765684,57540.85317476683,0.0
68580.0,-0.7632627085190593,5.610404731853574,58550.72602650047,0.0
68760.0,-0.7805030987845842,5.616040132446227,59561.61325034079,0.0
68940.0,-0.7977988689257484,5.6208425782227485,60573.36491442089,0.0
69120.0,-0.8151494959483956,5.6248717818511444,61585.8418351541,0.0
69300.0,-0.8325545520537655,5.628187869345471,62598.91565163628,0.0
69480.0,-0.8500137019040906,5.63085127884155,63612.46888182776,0.0
69660.0,-0.8675266996499214,5.632922656905952,64626.39496007083,0.0
69840.0,-0.8850933857197524,5.634462752505613,65640.59825552184,0.0
70020.0,-0.9027136833731406,5.6355323087789815,66654.99407110205,0.0
70200.0,-0.9203875950191547,5.636191952761863,67669.50862259918,0.0
