t(s),Tsurface(°C),Flux(W),E(J),f_liq
51840.0,0.18022700497047114,-1.0820062493623772,10560.055879473914,0.0
52020.0,0.17824267313698683,-1.0289506411893865,10374.844764059824,0.0
52200.0,0.17592698505490584,-0.9754793128641999,10199.258487744268,0.0
52380.0,0.17328268952599324,-0.9216204490632401,10033.366806912885,0.0
52560.0,0.17031267432832214,-0.8674023976964471,9877.234375327525,0.0
52740.0,0.16701996207112213,-0.8128536455526373,9730.920719128051,0.0
52920.0,0.1634077060348338,-0.7580027942754957,9594.480216158461,0.0
53100.0,0.1594791859990261,-0.702878536666393,9467.96207955851,0.0
53280.0,0.15523780406051357,-0.6475096333093535,9351.410345562826,0.0
53460.0,0.15068708044368423,-0.5919248895120458,9244.863865450658,0.0
53640.0,0.14583064930476203,-0.536153132556055,9148.356301590567,0.0
53820.0,0.14067225453143836,-0.48022318924862906,9061.916127525814,0.0
54000.0,0.13521574553904775,-0.4241638637674279,8985.566632047678,0.0
54180.0,0.12946507306421148,-0.3680039157891938,8919.325927205622,0.0
54360.0,0.12342428495664262,-0.3117720388926323,8863.206960204949,0.0
54540.0,0.1170975219695913,-0.2554968392254544,8817.217529144367,0.0
54720.0,0.11048901354921062,-0.1992068144251189,8781.360302547846,0.0
54900.0,0.10360307362294069,-0.14293033278256556,8755.632842646984,0.0
55080.0,0.09644409638684466,-0.08669561263807142,8740.027632372132,0.0
55260.0,0.08901655209168009,-0.030530701998294402,8734.532106012439,0.0
55440.0,0.08132498282735455,0.025536541636511763,8739.128683507011,0.0
55620.0,0.07337399830530186,0.08147847124586635,8753.794808331268,0.0
55800.0,0.06516827163820611,0.1372676700739014,8778.50298894457,0.0
55980.0,0.05671253511642316,0.1928769712359666,8813.220843767045,0.0
56160.0,0.048011575980371576,0.248279477157327,8857.911149655363,0.0
56340.0,0.03907023218811489,0.3034485788536324,8912.531893849016,0.0
56520.0,0.029893388177315752,0.35835797506250194,8977.036329360266,0.0
56700.0,0.02048597062071561,0.4129816912350608,9051.373033782576,0.0
56880.0,0.010852944174287336,0.4672940983955659,9135.485971493777,0.0
57060.0,0.0009993072172099428,0.5212699318766936,9229.314559231583,0.0
57240.0,-0.009069912417162292,0.5748843099372145,9332.793735020281,0.0
57420.0,-0.019349661720132964,0.6281127522681041,9445.85403042854,0.0
57600.0,-0.02983486679704437,0.6809311983921669,9568.42164613913,0.0
57780.0,-0.040520437167886704,0.7333160259613044,9700.418530812165,0.0
57960.0,-0.05140127007974069,0.7852440689546468,9841.762463224002,0.0
58140.0,-0.06247225483156406,0.8366926357796193,9992.367137664334,0.0
58320.0,-0.07372827711172583,0.8876395272768771,10152.142252574173,0.0
58500.0,-0.08516422334856764,0.9380630546288344,10320.993602407363,0.0
58680.0,-0.09677498507414005,0.9879420571703611,10498.823172698028,0.0
58860.0,-0.10855546330110774,1.0372559200986935,10685.529238315794,0.0
59040.0,-0.12050057291265145,1.0859845920783702,10881.0064648899,0.0
59220.0,-0.13260524706501897,1.1341086027355172,11085.146013382293,0.0
59400.0,-0.14486444160217649,1.181609080034136,11297.835647788437,0.0
59580.0,-0.15727313948181362,1.2284677675258144,11518.959845943084,0.0
59760.0,-0.1698263552117216,1.2746670414622183,11748.399913406283,0.0
59940.0,-0.1825191392953354,1.3201899277583167,11986.03410040278,0.0
60120.0,-0.19534658268497745,1.3650201187925541,12231.73772178544,0.0
60300.0,-0.20830382124107233,1.4091419900280624,12485.38327999049,0.0
60480.0,-0.22138604019533004,1.4525406164376164,12746.840590949261,0.0
60660.0,-0.23458847861559684,1.4952017887127234,13015.976912917551,0.0
60840.0,-0.24790643386977282,1.5371120292355485,13292.65707817995,0.0
61020.0,-0.26133526608587276,1.5782586077902692,13576.743627582198,0.0
